,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63,theta64,theta65,theta66,theta67,theta68,theta69,theta70,theta71,theta72,theta73,theta74,theta75,theta76,theta77,theta78,theta79,theta80,theta81,theta82,theta83,theta84,theta85,theta86,theta87,theta88,theta89,theta90,theta91,theta92,theta93,theta94,theta95
982,2.95064270685427,0.615240600460866,0.90738916845666,0.350014429062837,-3.06658721527565,0.92240794577248,-0.89441537979006,-0.674738298144781,-2.97561498324491,-0.271688861685545,2.4251892428577,1.05838349449595,-3.10167193234027,-1.57322151890105,0.562150676493744,-2.80568347680752,-1.10632019453803,-0.439398145908146,-0.349030661109713,2.60074906387326,-1.40596099529998,-1.26989060462134,-1.01913537206165,2.33854543210972,0.187848060217901,-2.2766678229035,1.57589315932758,3.06053868858637,0.476127601955316,1.83829729539267,1.48482596657829,0.630446060990461,2.08988739178278,-0.118844258458708,-2.91282684527328,-0.188876990605975,2.26505458661979,-1.76047002793723,2.91748213929966,0.813574488181194,-1.87625507488433,0.04681185752551691,-0.843843889741357,-2.52789194841328,0.275614935686399,0.118465638762723,2.29878639839889,1.91972527883546,-2.49064790614549,2.68743088356256,-0.637758041782481,-0.306905319074211,-2.1304363972192,2.49739659330313,3.10205168728903,1.15207741249866,1.69626939700761,-1.1529942019584,-1.99311666788701,2.03676390383024,-2.17005037289571,2.72554501459311,-2.41043153082915,-0.935395456957688,-0.03777949658830629,1.97730131220735,-0.476430564691536,-1.66908440247193,-2.89908971265828,-2.34604309354289,-2.70551928259693,1.74491760202036,2.82831682879943,-1.60628671721726,1.01793391479561,-2.58642885233018,-0.754421354655142,1.40422633469565,0.437457346487212,-1.31884364928457,-0.796909476513158,-2.1962427168249,1.6361153089915,1.53691125071273,-1.95257489289754,0.540847500032587,0.738991891643473,-0.163229680343608,2.79833614285659,0.242484733875111,1.35956095095585,2.17565153177448,1.22396349561269,-1.49248430014367,-1.90033667963148,-2.10565307482127
983,-3.04817895608143,0.932938672757354,1.1623422983218,0.632672644213727,-2.82172083205945,1.20877778708737,-0.669528801601269,-0.456134688192864,-2.71005028466521,-0.02230716400900588,2.71247458784183,1.37251168108043,-2.90409869019786,-1.27209228425563,0.867154726849477,-2.50799709933721,-0.840693932281081,-0.252495506340947,-0.172499739166952,2.81080905123268,-1.16418392922389,-1.0189342437801,-0.782176637274729,2.65771434742892,0.435293650329681,-2.07246657887072,1.83166870064721,-3.02194571179102,0.747351827519237,2.04471634142081,1.71336441325166,0.959395596796427,2.33749505822065,0.104796657585811,-2.66903069084303,-0.01237773213625857,2.53303751852437,-1.50589050463654,-3.10348406846997,1.11772982981574,-1.57731456183599,0.244074101504831,-0.612560761416147,-2.31186956042804,0.543499614986847,0.34246834167615,2.5756055168291,2.15279601646485,-2.2830403690556,2.89977432629577,-0.413783222026679,-0.139382614350231,-1.87861161333292,2.7902385156568,-2.96608404505704,1.47083355127885,1.95468961976131,-0.946695702257485,-1.76293518181628,2.27317013797513,-1.98190090600546,2.9688110967222,-2.18760012949514,-0.736392455775292,0.158949986599718,2.19098946367959,-0.324027140071658,-1.45184858263288,-2.59616650047348,-2.14391593160343,-2.43436234788516,1.99957033199141,3.11885391705148,-1.40596067302278,1.29171480721508,-2.3729201156733,-0.526593578114694,1.66500215323937,0.698974969494867,-1.08530333944646,-0.562068693822003,-2.04592773593737,1.8747277822554,1.81541912083208,-1.66612433076993,0.806776880347004,1.04751456700875,0.04056772713060032,2.99615214823479,0.487245764046659,1.58049908563933,2.45383395355217,1.52996184215695,-1.18579279282188,-1.60909938038436,-1.82016533111715
984,-2.51435553492893,1.45540653776906,1.68241638171765,1.0989725670934,-2.28621137221897,1.73369262122763,-0.217362712260471,0.01609228490320707,-2.22291488346541,0.433999643290667,-3.1132545124603,1.91959042013564,-2.35769222579978,-0.8389375843779,1.36948112437344,-2.02885956071352,-0.45634189285803,0.225921887342806,0.323887684254467,-3.02429547499422,-0.651567283164693,-0.515483191850526,-0.400135763346455,3.10374596788393,0.946917302879653,-1.56893055176071,2.3197281850183,-2.46195568477647,1.21518452438985,2.59048265347482,2.17564205546055,1.51745634671736,2.86072065142319,0.67432503688407,-2.13064244987931,0.492867491583062,2.95916356143541,-0.95353303432654,-2.60611595041413,1.64632621192359,-1.03974955035207,0.802742065878919,-0.147857144423624,-1.78299889545242,1.0497905496051,0.880079281893024,3.00291473529353,2.6727224756619,-1.74130373523377,-2.85735228574108,0.108232155333169,0.379390148312497,-1.33401141053168,-3.06257571218032,-2.3966004644337,1.95332729683087,2.46541698134692,-0.477278016355925,-1.20529170646493,2.77404937905312,-1.42204017337656,-2.795261687675,-1.70240833092796,-0.291480471532796,0.722750113090616,2.7121859641558,0.172154014124851,-0.921639685578573,-2.06580988663802,-1.65120659257882,-1.92005023743961,2.51134358739777,-2.69104049222477,-0.858496133632963,1.7969925556552,-1.84839951229111,-0.02973100814024677,2.13271865770001,1.20470577017465,-0.595528035794125,-0.106152751673507,-1.45830261461999,2.40433587948599,2.28328684455272,-1.14539648319884,1.29203303132728,1.55605222809359,0.533491958507531,-2.74719149896756,0.980006245032696,2.06703327730406,2.92319394152082,2.01364671320287,-0.758004647820654,-1.08590218417466,-1.28088839694157
985,-1.67172220110809,2.33012260118534,2.56498388676912,1.98931365637841,-1.38847153839737,2.64344750807737,0.731417569729478,0.914462649948388,-1.30941695701796,1.31581037300542,-2.15417278000962,2.78982572559562,-1.46215510706384,0.168036380274982,2.27289211590333,-1.1414675454545,0.528968308081521,1.16151210608452,1.22246960047245,-2.01185513474973,0.288604615564998,0.391508212773595,0.538210474475593,-2.24885875486149,1.82261784215272,-0.67130281673283,-2.98966540744023,-1.52602310638256,2.17984658241207,-2.71296360534563,3.13130475324029,2.39144067364215,-2.45853787861356,1.53007861853757,-1.26131708895185,1.37635925974664,-2.35909547492,-0.06347935538338327,-1.72562843051198,2.52772412247933,-0.140501309608984,1.58874357055589,0.776492196727628,-0.95168842654278,1.9093765659022,1.75772703251695,-2.32365016409984,-2.69455715241543,-0.867352763864386,-1.96941335703384,1.00834272678351,1.29528935340876,-0.4603137459429,-2.06457910951497,-1.501682655474,2.82214644068189,-2.87933995127131,0.472793056987558,-0.386590219407478,-2.49647929031954,-0.500122840262816,-1.91383383871311,-0.79354372011215,0.606823062685838,1.55998311264177,-2.62554480391778,1.10389415285741,0.02485972180809463,-1.18764109852604,-0.751820686661687,-1.08008108131272,-2.76408601425728,-1.76237966936045,0.09554368274109061,2.71327894118628,-0.968606485791941,0.878467017532884,3.03043750185175,2.09749537698811,0.35776680406416,0.820888222812746,-0.612347128291661,-2.94309255888475,-3.09120160757773,-0.306212930052214,2.22073648454677,2.46065447888773,1.45087028365562,-1.80100433546856,1.86442668466785,2.95499655193825,-2.39445252893337,2.92260967498088,0.214742350151289,-0.223074042231279,-0.43072565524358
986,0.637816283208755,-1.61667804129481,-1.34267511269867,-1.93781001623562,0.874356783432288,-1.27869661667085,3.01061257053285,-3.03726663007568,0.916666906425534,-2.64685343640829,0.113961967329898,-1.14674099580324,0.823835899640118,2.38950569434799,-1.64504593584781,1.12807468124274,2.81203931416081,-2.88832210155202,-2.74977752569427,0.224430510418002,2.53106771571696,2.64741035972276,2.89201707426246,0.07199479613966152,-2.14115089548174,1.59816246921332,-0.699448309553393,0.688228788776421,-1.83054996306223,-0.491163462105969,-0.839412390493684,-1.58482128162633,-0.190319229519599,-2.40367208335183,1.01195615915184,-2.5257722638319,-0.03482347940920808,2.19207791545947,0.603276020404786,-1.40609615140597,2.11033878622347,-2.21061718849127,3.06720833457131,1.27604585514403,-1.96725393712722,-2.18566453537582,0.01832349437105054,-0.42792697912813,1.31962316155385,0.257283904332165,-2.98305874902327,-2.69280904444613,1.8117413225587,0.139309449192415,0.74356526867524,-1.10325811953523,-0.594647042427388,2.7079657322019,1.89377326424235,-0.253293374070941,1.76107033888041,0.342219247459215,1.45681588540483,2.91272518851121,-2.35487989881736,-0.317227420641815,-2.96396481429013,2.22639981133774,1.05024703747566,1.55913328818624,1.17540680381101,-0.518405091291616,0.471116597370632,2.29461807398811,-1.23977172437697,1.21010028542816,-3.07781582461695,-0.901863874662301,-1.84713773589764,2.61102782328851,3.11637043138711,1.69483071306147,-0.634916843321976,-0.740642767713828,1.95809330362013,-1.72614762956584,-1.47181682595393,-2.48713864391783,0.38040547138863,-2.07717612089487,-0.985072307105395,-0.126226388656969,-1.02298840650253,2.44819155026264,2.03144488203824,1.8493051024685
987,-2.43136693844138,1.57941116105213,1.86278554618893,1.26355230584661,-2.14515282385673,1.91648423860506,-0.0280495620518467,0.167890959057823,-2.00391225023512,0.613580615056749,-2.94001724310602,2.05674976565993,-2.18389133166905,-0.617338548889353,1.56078019395549,-1.85504500747321,-0.188796378141982,0.418228340108088,0.523571338508158,-2.80783380499898,-0.442876165940513,-0.346219518479961,-0.150340673958481,-3.00720328484662,1.08173648992901,-1.40506805914738,2.54135410965018,-2.34047844975445,1.41385810716384,2.81766299449588,2.40018173156234,1.68643139684354,3.09126975089953,0.804741570390399,-1.93802383523322,0.695727407765436,-3.09558921032154,-0.805784451631852,-2.44775030438175,1.81909279565224,-0.876760847768484,0.977219168166052,-0.006318502986915092,-1.66290538332083,1.17492383122748,1.03109038229167,-3.05805989515509,2.88168884238076,-1.58048878571468,-2.72544064716252,0.242647648173096,0.537921030490298,-1.1916030781399,-2.87976785735076,-2.27583224202171,2.15371930383034,2.66558541732575,-0.279012206165019,-1.09165611741875,2.96972155329406,-1.23734624531748,-2.67704464032447,-1.51520823957692,-0.08676985977409618,0.893119438616418,2.93933597839913,0.347735971489026,-0.757667021726001,-1.90973824105403,-1.44663184089213,-1.76850227894188,2.71217669383782,-2.50336021073298,-0.660850343532556,1.97511463583532,-1.7049625557328,0.158555838453071,2.35085025661603,1.33446633819285,-0.415992227799845,0.08280652225929701,-1.29815287407517,2.61086656049758,2.423594797262,-0.979762804065333,1.48712429755981,1.71720961427839,0.756337187954163,-2.6171678158069,1.13879107903078,2.28206410778243,-3.12894307464606,2.21022613101584,-0.529216136488467,-0.911237714430016,-1.12400117923222
988,0.274170244512006,-2.04667030965107,-1.68721688164581,-2.41222910116321,0.482420464686286,-1.65640091785822,2.59495590755737,2.83448910878397,0.533094940497842,-3.00236963328143,-0.265007962754315,-1.54658311041115,0.426833167180233,2.01921796342044,-2.11759815098497,0.733343913760264,2.37979342757587,3.05424620109334,3.12118773755818,-0.133208576218743,2.13763732790853,2.24813528763652,2.46656382918751,-0.285914781969871,-2.57523620670499,1.16773585590335,-1.08759973519757,0.303133715731286,-2.24573188022326,-0.850001265259496,-1.23474947263994,-1.93434691912947,-0.596932668286717,-2.82256320358539,0.626699399608209,-2.92700651926392,-0.402360438882577,1.81228577709222,0.182264559636999,-1.80488714651629,1.72077913639415,-2.69654337302997,2.64632295302243,0.926448745861667,-2.46186556521945,-2.6122681893117,-0.330478085062539,-0.795358491829161,0.988531738317317,-0.102149084682029,2.94889661836099,-3.06094917665775,1.33408694446071,-0.18330843163983,0.370342638348031,-1.48655570317228,-0.968055248870011,2.3132439601891,1.51968621875259,-0.650231499339688,1.29352574386049,-0.06802668849373758,1.06546744309345,2.54508906992753,-2.75924086345556,-0.688803463584281,2.96574701655047,1.85496722062591,0.63541465268895,1.11218078444746,0.762868254161566,-0.898099213546126,0.107558679819083,1.96585739025079,-1.59685039506784,0.823152762961623,2.75512938103442,-1.30012450914505,-2.30470907221527,2.20522406608887,2.68446632703353,1.21533321797798,-1.05735879840075,-1.18116455588268,1.57308721296887,-2.16825593815407,-1.88148020390678,-2.83907121568678,0.07830296111704696,-2.5009438583405,-1.4027542844551,-0.496336408169894,-1.43220476950937,2.09658964347874,1.66890304279763,1.43861066932661
989,2.22454169323315,0.01769646905479951,0.239246313807925,-0.377424127182028,2.45490692389095,0.293223784864613,-1.64228705260983,-1.35322072027399,2.53698413722628,-1.03951696075088,1.74908716656149,0.471044932103054,2.42984443192996,-2.21061512234482,-0.02954909206943959,2.76763641405291,-1.85611453517637,-1.18079497153883,-1.10165017415476,1.86030745720475,-2.06474653238701,-1.96139267247618,-1.80367750371631,1.69641272640056,-0.595275071850542,-3.01834567596881,0.881309677222469,2.34067703046576,-0.204687768804415,1.12227288423237,0.758574420724977,0.08963293751524323,1.43361999748836,-0.797456154686021,2.62796836338816,-0.919694313937168,1.58244414646062,-2.38972230421944,2.14341259959628,0.187108890921559,-2.47493311380512,-0.723761340842601,-1.60153251667348,2.99988232678926,-0.400300434934236,-0.643171912441193,1.63634377981349,1.2465301756621,3.09459751194809,1.91344707232791,-1.28436403540339,-1.06362331184219,-2.82050613321597,1.79906188574052,2.37506280499239,0.50556503268047,1.01691917764679,-1.90169713922267,-2.6907814956116,1.38738792700963,-2.85437887756506,2.0212473861857,-3.12748495842779,-1.69265250766147,-0.76730462016644,1.2713715985103,-1.24129043668727,-2.35804511002217,2.71115222821687,-3.08137754050583,2.85550043805201,1.02384239664794,2.09878146876501,-2.30633706613777,0.370312862410147,2.92079283758939,-1.49967541187711,0.67399597614003,-0.282786759492664,-2.03267539314733,-1.57216645173442,-2.9936673770512,0.937850207812648,0.798126827719209,-2.64801357469407,-0.100458789431963,0.162603385786596,-0.856174358765309,2.06240530472045,-0.551326498605941,0.591491301443544,1.48993884801147,0.568129095719472,-2.10512753753141,-2.60109526258153,-2.76890543502138
990,0.3164406980335,-1.90055989496862,-1.6390278541061,-2.32211508345561,0.596252320976302,-1.61799425492213,2.64514284612799,2.94925057641552,0.614284396983103,-2.95265894839095,-0.209193601977636,-1.46374512504087,0.53604189889865,2.0351881959398,-2.01637991623048,0.834811850950784,2.45989913805722,3.13432247748061,-3.07779261728245,-0.112483737854373,2.21437849209549,2.34959828304925,2.50129580976519,-0.281792931764271,-2.50961585106114,1.31746071311649,-0.993530196398659,0.381469686710104,-2.09343647460895,-0.760083923231581,-1.11929838903627,-1.85330213433925,-0.504011519870972,-2.70425538740183,0.687590433377506,-2.84929159442977,-0.41835229314985,1.86317057794751,0.258184120805752,-1.69544110080983,1.82072641725271,-2.6281492249587,2.74271184570481,1.03338109880171,-2.37016156309182,-2.54535305580794,-0.338455404140897,-0.698492177005549,1.05158471733608,-0.06082022937826979,3.02968338388917,-3.03254082216712,1.51107599805254,-0.139921612447077,0.427248856799885,-1.40802990369198,-0.866960955832123,2.40754559112687,1.58541292835257,-0.597014967797247,1.46685504622314,0.06051528700021223,1.13036396357193,2.55218377294659,-2.65633723959389,-0.652556038815575,3.08102529589335,1.94100024881433,0.790090221223884,1.20712274910039,0.88325067433372,-0.818595291954023,0.189666519533249,2.01299289755333,-1.51436022683106,0.949695671974823,2.8631084676448,-1.22706464905855,-2.19161345348846,2.29149755469681,2.81244349337745,1.35313828129566,-0.930947031809461,-1.03796440776259,1.67038448092248,-2.07066800765723,-1.7657355610293,-2.80042644858507,0.14458746832785,-2.44683691403118,-1.29059995767674,-0.449049991037388,-1.31106315359621,2.11752958590685,1.69919350696673,1.56035430840513
991,-1.90551827369291,2.01220116486444,2.23724264165254,1.67884798089624,-1.698217536967,2.35056874963646,0.328340725225349,0.627892620011117,-1.6363660984057,1.07677481158564,-2.48528473107841,2.50622038599566,-1.75121885543231,-0.203220488824312,1.96146041070677,-1.45066216506898,0.164730394353571,0.801854350985486,0.919887566731749,-2.32282556279453,-0.06702551981242456,0.065780634842094,0.24264166820553,-2.53148322177812,1.53031361440919,-0.932150170305235,2.8922108860928,-1.88357995157899,1.8170490100879,-3.09200229810077,2.78887409169289,2.04952956943764,-2.80186030066159,1.23261547432494,-1.53013470137591,1.10274997893592,-2.69551281692532,-0.434135224662099,-1.99677650656302,2.19562124799244,-0.490402263619987,1.33349429304884,0.438591079466236,-1.21345103173535,1.62356403075488,1.43176279809075,-2.67208485921358,-3.03857151623314,-1.16367927984516,-2.23727015295729,0.708354911100383,0.988008702965726,-0.755493495438753,-2.3501480749102,-1.79227961992102,2.55363127081367,3.04745646085087,0.11034699085061,-0.670191276566862,-2.91603820941193,-0.822179567148913,-2.17608683327295,-1.0736822565827,0.284511463637779,1.2868852441565,-3.00767330098367,0.771494915789807,-0.357373725443225,-1.50645295061952,-1.03872479077238,-1.40032936497138,-3.13892265858018,-2.08152058950426,-0.260767943226778,2.37973660051751,-1.25297180458611,0.548125676659431,2.74502758212956,1.76655594170576,-0.02071745114947455,0.482350909627076,-0.896251914614893,2.99851232785118,2.82631197463869,-0.587005347138939,1.87737764993099,2.08736321665647,1.17265842401193,-2.12140829462324,1.57829079891802,2.64858341583052,-2.78339922523387,2.59838318456765,-0.167250052260333,-0.500984578976303,-0.713081614793826
992,-1.95029351627248,1.91090397847283,2.20806840646631,1.58060759275282,-1.71969399008742,2.27443607956904,0.297146432265141,0.572000163800932,-1.68897076338211,0.946482453085664,-2.51664678139787,2.39426555382864,-1.80890098267155,-0.17920045407751,1.82291736364966,-1.43008260741764,0.130913139922543,0.724255920456819,0.819270650188162,-2.35696791977164,-0.09349586221087453,0.04745935800466385,0.177720988988194,-2.60537437918366,1.45088233993566,-1.04953738063018,2.89478570804058,-1.90685253365109,1.72304382615778,3.13607498975858,2.75347752230884,1.99534911188188,-2.83956640302374,1.1711777590318,-1.57810430404733,0.976168333401393,-2.71556598800564,-0.393966917941477,-2.00391438399326,2.11801131141335,-0.51481725490383,1.27496026908401,0.383516875852122,-1.23437572400591,1.50908210354843,1.40146461604876,-2.64738535070588,-3.10133644806197,-1.194195955104,-2.31257685889197,0.633804469499147,0.892460849265272,-0.820326588486483,-2.4343897801611,-1.81876587693359,2.47290761661223,3.01506526998472,0.08238162730355104,-0.668390773571393,-2.91341123653702,-0.858141507557453,-2.24747901530752,-1.15156970931593,0.259702454388931,1.19664277943279,-3.04278541853226,0.681306644405705,-0.322619495879373,-1.52201560428988,-1.07423926063858,-1.37599426085828,3.03999234330885,-2.05986027683197,-0.269504464450397,2.33756137526056,-1.3326403768552,0.492826919850842,2.6753101483637,1.67599600075623,-0.004907013240971995,0.440984153005225,-0.956831393804142,2.97975829081464,2.86939225549732,-0.614020220021258,1.759085269566,2.04651006434467,1.06989983063843,-2.11382098989875,1.47708804661688,2.61348444508869,-2.75973309898748,2.57792428034374,-0.134783489281357,-0.584791550346458,-0.707589277585218
